,red,white
0.0268,30.869886441476353,13.598298486405488
0.0832,0.0,13.598298486405488
0.1385,0.0,0.0
0.1935,65.41306235161808,36.627082426499975
0.249,42.384278411523596,13.598298486405488
0.3045,0.0,94.1990422767362
0.3595,2.083906516358244,68.2916603441299
0.415,22.23409246394092,59.65586636659446
0.4705,71.17025833664171,36.627082426499975
0.5255,0.0,13.598298486405488
0.581,0.0,7.841102501381865
0.6365,25.112690456452732,10.719700493893676
0.6915,0.0,0.0
0.747,10.719700493893676,22.23409246394092
0.8025,22.23409246394092,19.355494471429108
0.8575,0.0,4.962504508870055
0.913,0.0,0.0
0.9685,0.0,0.0
1.0235,0.0,0.0
1.079,25.112690456452732,45.26287640403541
1.1345,0.0,13.598298486405488
1.1895,27.991288448964543,22.23409246394092
1.245,0.0,0.0
1.3005,25.112690456452732,19.355494471429108
1.3555,10.719700493893676,0.0
1.411,16.476896478917297,0.0
1.4665,25.112690456452732,2.083906516358244
1.5215,39.50568041901179,22.23409246394092
1.577,65.41306235161808,2.083906516358244
1.6325,19.355494471429108,0.0
