,red,white
13.0165,16.476896478917297,2.083906516358244
27.7,27.991288448964543,0.0
42.1665,48.14147439654722,4.962504508870055
56.6335,62.53446435910627,0.0
71.1,0.0,22.23409246394092
85.5665,42.384278411523596,0.0
100.0335,27.991288448964543,0.0
114.5,0.0,51.02007238905903
128.9665,22.23409246394092,22.23409246394092
143.4335,42.384278411523596,65.41306235161808
157.9,25.112690456452732,33.74848443398816
172.3665,0.0,25.112690456452732
186.8335,0.0,62.53446435910627
201.3,16.476896478917297,71.17025833664171
215.7665,0.0,27.991288448964543
230.2335,19.355494471429108,16.476896478917297
244.7,7.841102501381865,10.719700493893676
259.1665,0.0,4.962504508870055
273.6335,0.0,2.083906516358244
288.1,0.0,0.0
302.5665,2.083906516358244,0.0
317.0335,16.476896478917297,30.869886441476353
331.5,0.0,0.0
345.9665,16.476896478917297,0.0
360.4335,2.083906516358244,0.0
374.9,0.0,16.476896478917297
389.3665,10.719700493893676,48.14147439654722
403.8335,36.627082426499975,0.0
418.3,0.0,0.0
432.7665,4.962504508870055,22.23409246394092
