,red,white
1.654,88.44184629171257,68.2916603441299
3.86,0.0,0.0
6.0335,4.962504508870055,42.384278411523596
8.2065,16.476896478917297,33.74848443398816
10.38,65.41306235161808,30.869886441476353
12.5535,0.0,30.869886441476353
14.7265,0.0,19.355494471429108
16.9,2.083906516358244,7.841102501381865
19.0735,0.0,0.0
21.2465,0.0,0.0
23.42,0.0,10.719700493893676
25.5935,0.0,0.0
27.7665,0.0,4.962504508870055
29.94,42.384278411523596,0.0
32.1135,30.869886441476353,0.0
34.2865,0.0,7.841102501381865
36.46,22.23409246394092,13.598298486405488
38.6335,33.74848443398816,22.23409246394092
40.8065,39.50568041901179,10.719700493893676
42.98,7.841102501381865,0.0
45.1535,0.0,13.598298486405488
47.3265,0.0,0.0
49.5,56.77726837408265,0.0
51.6735,36.627082426499975,27.991288448964543
53.8465,0.0,13.598298486405488
56.02,0.0,30.869886441476353
58.1935,51.02007238905903,25.112690456452732
60.3665,0.0,0.0
62.54,0.0,0.0
64.7135,0.0,0.0
