,red,white
0.0188,0.0,39.50568041901179
0.0391,0.0,177.67838405957872
0.0591,45.26287640403541,79.80605231417714
0.0792,74.04885632915352,19.355494471429108
0.0992,0.0,0.0
0.119,0.0,13.598298486405488
0.139,0.0,30.869886441476353
0.1595,39.50568041901179,0.0
0.18,65.41306235161808,0.0
0.2,10.719700493893676,10.719700493893676
0.22,22.23409246394092,25.112690456452732
0.24,0.0,13.598298486405488
0.26,16.476896478917297,0.0
0.28,22.23409246394092,0.0
0.3,0.0,0.0
0.32,42.384278411523596,7.841102501381865
0.34,0.0,0.0
0.36,0.0,7.841102501381865
0.38,0.0,22.23409246394092
0.4,7.841102501381865,0.0
0.42,2.083906516358244,0.0
0.44,0.0,4.962504508870055
0.4605,0.0,0.0
0.481,0.0,0.0
0.501,0.0,27.991288448964543
0.521,7.841102501381865,0.0
0.541,0.0,19.355494471429108
0.561,0.0,0.0
0.581,25.112690456452732,22.23409246394092
0.601,42.384278411523596,22.23409246394092
