,red,white
13.0165,19.176377168897027,24.239675807206673
27.7,36.89792240298079,1.454831934813266
42.1665,16.644727849742203,14.113078530587382
56.6335,0.0,6.518130573122912
71.1,14.113078530587382,41.961221041290436
85.5665,0.0,41.961221041290436
100.0335,9.049779892277735,31.834623764671143
114.5,36.89792240298079,47.02451967960008
128.9665,26.771325126361496,64.74606491368384
143.4335,0.0,16.644727849742203
157.9,16.644727849742203,34.366273083825966
172.3665,0.0,24.239675807206673
186.8335,0.0,14.113078530587382
201.3,14.113078530587382,16.644727849742203
215.7665,0.0,41.961221041290436
230.2335,26.771325126361496,0.0
244.7,14.113078530587382,36.89792240298079
259.1665,0.0,14.113078530587382
273.6335,3.986481253968089,0.0
288.1,0.0,1.454831934813266
302.5665,39.42957172213561,0.0
317.0335,0.0,0.0
331.5,0.0,0.0
345.9665,3.986481253968089,3.986481253968089
360.4335,0.0,1.454831934813266
374.9,6.518130573122912,26.771325126361496
389.3665,0.0,44.49287036044526
403.8335,0.0,41.961221041290436
418.3,36.89792240298079,31.834623764671143
432.7665,31.834623764671143,34.366273083825966
