,red,white
2.741,26.771325126361496,0.0
2.7845,0.0,0.0
2.8275,29.30297444551632,0.0
2.8705,0.0,34.366273083825966
2.9135,16.644727849742203,0.0
2.9565,0.0,36.89792240298079
2.9995,0.0,0.0
3.0425,0.0,44.49287036044526
3.0855,34.366273083825966,34.366273083825966
3.1285,0.0,36.89792240298079
3.1715,0.0,41.961221041290436
3.2145,24.239675807206673,26.771325126361496
3.2575,0.0,19.176377168897027
3.3005,0.0,6.518130573122912
3.3435,0.0,3.986481253968089
3.3865,0.0,26.771325126361496
3.4295,24.239675807206673,41.961221041290436
3.4725,9.049779892277735,14.113078530587382
3.5155,0.0,6.518130573122912
3.5585,29.30297444551632,0.0
3.6015,3.986481253968089,0.0
3.6445,14.113078530587382,1.454831934813266
3.6875,0.0,0.0
3.7305,0.0,1.454831934813266
3.7735,21.70802648805185,0.0
3.8165,0.0,0.0
3.8595,6.518130573122912,1.454831934813266
3.9025,0.0,9.049779892277735
3.9455,0.0,24.239675807206673
3.9885,0.0,14.113078530587382
