,red,white
5.656,19.176377168897027,6.518130573122912
15.4,64.74606491368384,54.61946763706455
25.0,34.366273083825966,117.91070061593513
34.6,29.30297444551632,74.87266219030313
44.2,0.0,57.151116956219376
53.8,3.986481253968089,14.113078530587382
63.4,9.049779892277735,41.961221041290436
73.0,34.366273083825966,6.518130573122912
82.6,0.0,0.0
92.2,19.176377168897027,0.0
101.8,0.0,0.0
111.4,0.0,34.366273083825966
121.0,9.049779892277735,0.0
130.6,1.454831934813266,3.986481253968089
140.2,14.113078530587382,0.0
149.8,9.049779892277735,0.0
159.4,0.0,0.0
169.0,0.0,11.581429211432559
178.6,34.366273083825966,6.518130573122912
188.2,19.176377168897027,14.113078530587382
197.8,9.049779892277735,0.0
207.4,0.0,0.0
217.0,0.0,54.61946763706455
226.6,1.454831934813266,0.0
236.2,0.0,24.239675807206673
245.8,0.0,0.0
255.4,3.986481253968089,6.518130573122912
265.0,26.771325126361496,29.30297444551632
274.6,59.6827662753742,1.454831934813266
284.2,0.0,3.986481253968089
