,red,white
0.2485,0.0,50.5035068065528
0.309,7.224438531779744,0.0
0.3685,50.5035068065528,28.863972669166273
0.4275,0.0,119.75001604618969
0.487,28.863972669166273,128.40582970114428
0.5465,115.42210921871238,0.0
0.6055,76.47094777141663,119.75001604618969
0.665,0.0,67.81513411646202
0.7245,67.81513411646202,0.0
0.7835,0.0,89.45466825384855
0.843,41.847693151598186,0.0
0.9025,11.55234535925705,0.0
0.9615,63.48722728898471,0.0
1.021,15.880252186734355,33.19187949664358
1.0805,2.896531704302439,80.79885459889394
1.1395,0.0,0.0
1.199,0.0,63.48722728898471
1.2585,28.863972669166273,0.0
1.3175,0.0,0.0
1.377,67.81513411646202,0.0
1.4365,0.0,0.0
1.4955,0.0,0.0
1.555,0.0,37.51978632412088
1.6145,20.20815901421166,11.55234535925705
1.6735,37.51978632412088,0.0
1.733,0.0,54.831413634030106
1.7925,0.0,0.0
1.8515,0.0,0.0
1.911,50.5035068065528,0.0
1.9705,0.0,0.0
