,red,white
0.0188,0.0,44.40170189302798
0.0391,3.8269951918424443,180.44630671465006
0.0591,8.600490097864272,22.920974815929757
0.0792,56.33543915808255,6.213742644853358
0.0992,13.3739850038861,0.0
0.119,0.0,10.987237550875186
0.139,0.0,3.8269951918424443
0.1595,1.4402477388315305,15.760732456897014
0.18,0.0,1.4402477388315305
0.2,0.0,10.987237550875186
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,3.8269951918424443
0.28,3.8269951918424443,0.0
0.3,0.0,0.0
0.32,0.0,8.600490097864272
0.34,20.53422736291884,0.0
0.36,10.987237550875186,18.14747990990793
0.38,15.760732456897014,8.600490097864272
0.4,15.760732456897014,27.694469721951585
0.42,10.987237550875186,0.0
0.44,0.0,0.0
0.4605,8.600490097864272,0.0
0.481,0.0,20.53422736291884
0.501,0.0,10.987237550875186
0.521,0.0,0.0
0.541,0.0,6.213742644853358
0.561,1.4402477388315305,1.4402477388315305
0.581,0.0,18.14747990990793
0.601,8.600490097864272,0.0
