,red,white
1.654,104.07038821830083,118.39087293636632
3.86,27.694469721951585,51.56194425206073
6.0335,0.0,3.8269951918424443
8.2065,0.0,20.53422736291884
10.38,6.213742644853358,73.04267132915895
12.5535,10.987237550875186,25.30772226894067
14.7265,15.760732456897014,8.600490097864272
16.9,0.0,42.01495444001707
19.0735,0.0,0.0
21.2465,0.0,13.3739850038861
23.42,3.8269951918424443,0.0
25.5935,1.4402477388315305,0.0
27.7665,1.4402477388315305,0.0
29.94,0.0,22.920974815929757
32.1135,0.0,10.987237550875186
34.2865,0.0,20.53422736291884
36.46,0.0,0.0
38.6335,6.213742644853358,0.0
40.8065,15.760732456897014,3.8269951918424443
42.98,15.760732456897014,15.760732456897014
45.1535,6.213742644853358,44.40170189302798
47.3265,0.0,0.0
49.5,0.0,0.0
51.6735,0.0,1.4402477388315305
53.8465,6.213742644853358,0.0
56.02,13.3739850038861,0.0
58.1935,0.0,6.213742644853358
60.3665,10.987237550875186,0.0
62.54,0.0,0.0
64.7135,15.760732456897014,0.0
