,red,white
8.1115,0.0,0.0
8.345,1.4402477388315305,27.694469721951585
8.575,0.0,18.14747990990793
8.805,15.760732456897014,34.85471208098433
9.035,0.0,27.694469721951585
9.265,0.0,0.0
9.495,20.53422736291884,34.85471208098433
9.725,0.0,6.213742644853358
9.955,0.0,10.987237550875186
10.185,1.4402477388315305,22.920974815929757
10.415,0.0,18.14747990990793
10.645,1.4402477388315305,0.0
10.875,0.0,34.85471208098433
11.105,18.14747990990793,1.4402477388315305
11.335,0.0,0.0
11.565,32.46796462797341,0.0
11.795,10.987237550875186,0.0
12.025,0.0,15.760732456897014
12.255,1.4402477388315305,0.0
12.485,0.0,25.30772226894067
12.715,25.30772226894067,27.694469721951585
12.945,0.0,0.0
13.175,10.987237550875186,1.4402477388315305
13.405,0.0,10.987237550875186
13.635,0.0,30.081217174962497
13.865,0.0,1.4402477388315305
14.095,6.213742644853358,1.4402477388315305
14.325,10.987237550875186,0.0
14.555,10.987237550875186,3.8269951918424443
14.785,39.62820698700615,15.760732456897014
