,red,white
0.1042,0.0,91.84998065339371
0.155,33.48903161829238,0.0
0.205,0.0,121.03045517094438
0.255,167.71921439902545,185.22749910955585
0.305,4.308557100741708,39.32512652180251
0.355,33.48903161829238,68.50560103935318
0.405,0.0,15.980746907761976
0.455,0.0,0.0
0.505,56.833411232332914,109.35826536392412
0.555,15.980746907761976,56.833411232332914
0.605,0.0,45.16122142531265
0.655,0.0,39.32512652180251
0.705,0.0,0.0
0.755,0.0,39.32512652180251
0.805,126.86655007445452,0.0
0.855,45.16122142531265,74.34169594286331
0.905,0.0,0.0
0.955,0.0,0.0
1.005,27.652936714782243,50.99731632882278
1.055,0.0,68.50560103935318
1.105,0.0,0.0
1.155,0.0,45.16122142531265
1.205,0.0,10.144652004251842
1.255,0.0,0.0
1.305,68.50560103935318,0.0
1.355,0.0,0.0
1.405,0.0,74.34169594286331
1.455,68.50560103935318,68.50560103935318
1.505,0.0,0.0
1.555,0.0,0.0
