,red,white
5.656,56.601952437545414,0.0
15.4,16.21484052194379,36.4083964797446
25.0,22.946025841210727,72.30805151583493
34.6,16.21484052194379,76.79550839534623
44.2,22.946025841210727,38.65212491950025
53.8,4.996198323165561,36.4083964797446
63.4,20.70229740145508,11.727383642432498
73.0,0.5087414436542684,16.21484052194379
82.6,0.0,7.239926762921206
92.2,0.0,0.0
101.8,13.971112082188144,0.0
111.4,0.0,11.727383642432498
121.0,0.0,0.0
130.6,0.0,0.0
140.2,7.239926762921206,0.0
149.8,4.996198323165561,20.70229740145508
159.4,7.239926762921206,0.0
169.0,13.971112082188144,0.0
178.6,0.0,0.0
188.2,0.0,4.996198323165561
197.8,0.0,0.0
207.4,0.0,0.0
217.0,0.0,0.0
226.6,16.21484052194379,0.0
236.2,0.0,0.0
245.8,0.0,11.727383642432498
255.4,2.7524698834099146,9.483655202676852
265.0,0.0,11.727383642432498
274.6,0.0,0.0
284.2,0.0,11.727383642432498
