,red,white
0.988,7.239926762921206,4.996198323165561
0.99,0.0,31.92093960023331
0.9915,0.0,74.55177995559059
0.993,4.996198323165561,79.03923683510187
0.995,18.458568961699434,47.62703867852283
0.9965,49.87076711827848,43.139581799011545
0.998,16.21484052194379,67.82059463632365
1.0,0.0,11.727383642432498
1.002,0.0,0.0
1.0035,7.239926762921206,0.0
1.005,0.0,0.0
1.007,18.458568961699434,9.483655202676852
1.009,0.0,0.0
1.0105,7.239926762921206,13.971112082188144
1.012,18.458568961699434,0.0
1.014,0.0,29.677211160477665
1.016,0.0,0.0
1.0175,4.996198323165561,4.996198323165561
1.019,0.0,0.0
1.021,0.0,4.996198323165561
1.0225,2.7524698834099146,0.0
1.024,7.239926762921206,36.4083964797446
1.026,11.727383642432498,11.727383642432498
1.028,9.483655202676852,9.483655202676852
1.0295,0.0,0.0
1.031,0.0,0.0
1.033,0.0,4.996198323165561
1.035,0.0,0.0
1.0365,0.0,0.0
1.038,11.727383642432498,13.971112082188144
