,red,white
2.741,4.996198323165561,0.0
2.7845,9.483655202676852,0.0
2.8275,0.5087414436542684,0.0
2.8705,9.483655202676852,0.5087414436542684
2.9135,0.0,0.0
2.9565,13.971112082188144,18.458568961699434
2.9995,0.0,16.21484052194379
3.0425,11.727383642432498,25.189754280966373
3.0855,0.0,18.458568961699434
3.1285,0.0,11.727383642432498
3.1715,2.7524698834099146,29.677211160477665
3.2145,4.996198323165561,49.87076711827848
3.2575,11.727383642432498,25.189754280966373
3.3005,18.458568961699434,34.16466803998896
3.3435,0.0,20.70229740145508
3.3865,9.483655202676852,11.727383642432498
3.4295,4.996198323165561,16.21484052194379
3.4725,22.946025841210727,11.727383642432498
3.5155,18.458568961699434,0.0
3.5585,16.21484052194379,0.0
3.6015,20.70229740145508,0.0
3.6445,0.0,0.0
3.6875,7.239926762921206,0.0
3.7305,20.70229740145508,0.0
3.7735,0.0,20.70229740145508
3.8165,18.458568961699434,9.483655202676852
3.8595,7.239926762921206,13.971112082188144
3.9025,0.0,0.5087414436542684
3.9455,0.0,0.5087414436542684
3.9885,16.21484052194379,4.996198323165561
