,red,white
0.2485,0.0,46.17559997907549
0.309,0.0,63.48722728898471
0.3685,0.0,24.536065841688966
0.4275,41.847693151598186,41.847693151598186
0.487,46.17559997907549,54.831413634030106
0.5465,20.20815901421166,93.78257508132585
0.6055,0.0,80.79885459889394
0.665,2.896531704302439,0.0
0.7245,0.0,11.55234535925705
0.7835,0.0,0.0
0.843,2.896531704302439,2.896531704302439
0.9025,7.224438531779744,11.55234535925705
0.9615,0.0,0.0
1.021,7.224438531779744,20.20815901421166
1.0805,72.14304094393933,0.0
1.1395,24.536065841688966,115.42210921871238
1.199,7.224438531779744,0.0
1.2585,0.0,0.0
1.3175,28.863972669166273,0.0
1.377,59.159320461507406,0.0
1.4365,7.224438531779744,37.51978632412088
1.4955,24.536065841688966,0.0
1.555,2.896531704302439,15.880252186734355
1.6145,0.0,7.224438531779744
1.6735,0.0,33.19187949664358
1.733,0.0,20.20815901421166
1.7925,0.0,0.0
1.8515,20.20815901421166,0.0
1.911,93.78257508132585,33.19187949664358
1.9705,24.536065841688966,0.0
