,red,white
2.741,37.51978632412088,0.0
2.7845,0.0,37.51978632412088
2.8275,7.224438531779744,0.0
2.8705,0.0,15.880252186734355
2.9135,0.0,0.0
2.9565,0.0,37.51978632412088
2.9995,0.0,24.536065841688966
3.0425,24.536065841688966,20.20815901421166
3.0855,0.0,7.224438531779744
3.1285,11.55234535925705,20.20815901421166
3.1715,11.55234535925705,67.81513411646202
3.2145,0.0,11.55234535925705
3.2575,0.0,20.20815901421166
3.3005,0.0,0.0
3.3435,0.0,0.0
3.3865,76.47094777141663,15.880252186734355
3.4295,85.12676142637125,24.536065841688966
3.4725,0.0,0.0
3.5155,85.12676142637125,0.0
3.5585,0.0,2.896531704302439
3.6015,11.55234535925705,0.0
3.6445,0.0,0.0
3.6875,0.0,28.863972669166273
3.7305,41.847693151598186,72.14304094393933
3.7735,0.0,0.0
3.8165,59.159320461507406,0.0
3.8595,0.0,0.0
3.9025,80.79885459889394,15.880252186734355
3.9455,20.20815901421166,0.0
3.9885,28.863972669166273,0.0
