,red,white
0.1042,0.0,0.0
0.155,0.0,98.11048190880315
0.205,20.20815901421166,102.43838873628046
0.255,50.5035068065528,2.896531704302439
0.305,80.79885459889394,102.43838873628046
0.355,20.20815901421166,0.0
0.405,0.0,98.11048190880315
0.455,0.0,37.51978632412088
0.505,63.48722728898471,59.159320461507406
0.555,0.0,0.0
0.605,0.0,37.51978632412088
0.655,0.0,0.0
0.705,2.896531704302439,102.43838873628046
0.755,37.51978632412088,0.0
0.805,15.880252186734355,0.0
0.855,0.0,85.12676142637125
0.905,0.0,41.847693151598186
0.955,0.0,2.896531704302439
1.005,33.19187949664358,0.0
1.055,50.5035068065528,0.0
1.105,76.47094777141663,0.0
1.155,0.0,0.0
1.205,0.0,0.0
1.255,0.0,0.0
1.305,85.12676142637125,33.19187949664358
1.355,24.536065841688966,46.17559997907549
1.405,33.19187949664358,20.20815901421166
1.455,11.55234535925705,20.20815901421166
1.505,24.536065841688966,154.37327066600812
1.555,33.19187949664358,41.847693151598186
