,red,white
1.654,73.04267132915895,99.296893312279
3.86,6.213742644853358,34.85471208098433
6.0335,8.600490097864272,27.694469721951585
8.2065,0.0,53.94869170507164
10.38,8.600490097864272,22.920974815929757
12.5535,0.0,32.46796462797341
14.7265,6.213742644853358,25.30772226894067
16.9,0.0,22.920974815929757
19.0735,6.213742644853358,1.4402477388315305
21.2465,1.4402477388315305,3.8269951918424443
23.42,18.14747990990793,0.0
25.5935,0.0,0.0
27.7665,0.0,0.0
29.94,0.0,0.0
32.1135,0.0,13.3739850038861
34.2865,0.0,3.8269951918424443
36.46,3.8269951918424443,0.0
38.6335,0.0,15.760732456897014
40.8065,3.8269951918424443,8.600490097864272
42.98,13.3739850038861,15.760732456897014
45.1535,0.0,1.4402477388315305
47.3265,20.53422736291884,0.0
49.5,25.30772226894067,0.0
51.6735,1.4402477388315305,0.0
53.8465,0.0,0.0
56.02,13.3739850038861,0.0
58.1935,13.3739850038861,22.920974815929757
60.3665,0.0,18.14747990990793
62.54,0.0,0.0
64.7135,6.213742644853358,10.987237550875186
