,red,white
0.0268,0.0,3.8269951918424443
0.0832,0.0,0.0
0.1385,13.3739850038861,0.0
0.1935,0.0,22.920974815929757
0.249,37.24145953399524,70.65592387614804
0.3045,44.40170189302798,75.42941878216986
0.3595,3.8269951918424443,63.495681517115294
0.415,8.600490097864272,8.600490097864272
0.4705,15.760732456897014,56.33543915808255
0.5255,42.01495444001707,1.4402477388315305
0.581,1.4402477388315305,0.0
0.6365,8.600490097864272,0.0
0.6915,22.920974815929757,1.4402477388315305
0.747,0.0,13.3739850038861
0.8025,18.14747990990793,15.760732456897014
0.8575,0.0,34.85471208098433
0.913,20.53422736291884,3.8269951918424443
0.9685,0.0,8.600490097864272
1.0235,3.8269951918424443,0.0
1.079,10.987237550875186,8.600490097864272
1.1345,0.0,3.8269951918424443
1.1895,0.0,1.4402477388315305
1.245,20.53422736291884,0.0
1.3005,0.0,0.0
1.3555,0.0,25.30772226894067
1.411,0.0,6.213742644853358
1.4665,0.0,0.0
1.5215,0.0,0.0
1.577,1.4402477388315305,8.600490097864272
1.6325,0.0,13.3739850038861
