,red,white
1.654,89.74990350023535,87.36315604722444
3.86,15.760732456897014,30.081217174962497
6.0335,0.0,42.01495444001707
8.2065,0.0,39.62820698700615
10.38,0.0,22.920974815929757
12.5535,13.3739850038861,44.40170189302798
14.7265,20.53422736291884,30.081217174962497
16.9,0.0,30.081217174962497
19.0735,15.760732456897014,8.600490097864272
21.2465,18.14747990990793,0.0
23.42,18.14747990990793,1.4402477388315305
25.5935,0.0,37.24145953399524
27.7665,8.600490097864272,20.53422736291884
29.94,22.920974815929757,0.0
32.1135,0.0,10.987237550875186
34.2865,13.3739850038861,0.0
36.46,27.694469721951585,8.600490097864272
38.6335,8.600490097864272,34.85471208098433
40.8065,13.3739850038861,6.213742644853358
42.98,0.0,3.8269951918424443
45.1535,0.0,0.0
47.3265,18.14747990990793,0.0
49.5,0.0,20.53422736291884
51.6735,22.920974815929757,0.0
53.8465,25.30772226894067,0.0
56.02,0.0,15.760732456897014
58.1935,13.3739850038861,0.0
60.3665,6.213742644853358,0.0
62.54,0.0,6.213742644853358
64.7135,0.0,0.0
