,red,white
8.1115,0.0,20.53422736291884
8.345,0.0,15.760732456897014
8.575,0.0,0.0
8.805,0.0,3.8269951918424443
9.035,0.0,34.85471208098433
9.265,3.8269951918424443,1.4402477388315305
9.495,44.40170189302798,44.40170189302798
9.725,15.760732456897014,42.01495444001707
9.955,27.694469721951585,27.694469721951585
10.185,0.0,32.46796462797341
10.415,1.4402477388315305,34.85471208098433
10.645,13.3739850038861,20.53422736291884
10.875,0.0,22.920974815929757
11.105,13.3739850038861,6.213742644853358
11.335,0.0,18.14747990990793
11.565,39.62820698700615,0.0
11.795,27.694469721951585,22.920974815929757
12.025,0.0,0.0
12.255,3.8269951918424443,13.3739850038861
12.485,0.0,13.3739850038861
12.715,18.14747990990793,25.30772226894067
12.945,6.213742644853358,6.213742644853358
13.175,18.14747990990793,0.0
13.405,18.14747990990793,0.0
13.635,13.3739850038861,0.0
13.865,10.987237550875186,0.0
14.095,0.0,18.14747990990793
14.325,0.0,1.4402477388315305
14.555,18.14747990990793,20.53422736291884
14.785,0.0,0.0
