,red,white
2.741,13.971112082188144,0.0
2.7845,0.0,0.0
2.8275,22.946025841210727,27.43348272072202
2.8705,0.0,0.0
2.9135,4.996198323165561,7.239926762921206
2.9565,0.0,13.971112082188144
2.9995,0.0,4.996198323165561
3.0425,13.971112082188144,40.895853359255895
3.0855,0.0,31.92093960023331
3.1285,13.971112082188144,47.62703867852283
3.1715,9.483655202676852,34.16466803998896
3.2145,18.458568961699434,49.87076711827848
3.2575,7.239926762921206,13.971112082188144
3.3005,4.996198323165561,20.70229740145508
3.3435,0.0,49.87076711827848
3.3865,2.7524698834099146,29.677211160477665
3.4295,2.7524698834099146,4.996198323165561
3.4725,9.483655202676852,0.0
3.5155,0.0,0.0
3.5585,4.996198323165561,0.0
3.6015,20.70229740145508,0.0
3.6445,0.5087414436542684,0.0
3.6875,0.0,2.7524698834099146
3.7305,0.0,0.0
3.7735,0.5087414436542684,0.0
3.8165,0.0,0.0
3.8595,7.239926762921206,13.971112082188144
3.9025,20.70229740145508,7.239926762921206
3.9455,11.727383642432498,0.0
3.9885,0.0,0.0
