,red,white
1.654,74.55177995559059,110.45143499168091
3.86,9.483655202676852,25.189754280966373
6.0335,0.0,38.65212491950025
8.2065,0.0,45.38331023876719
10.38,7.239926762921206,29.677211160477665
12.5535,0.0,25.189754280966373
14.7265,9.483655202676852,27.43348272072202
16.9,2.7524698834099146,7.239926762921206
19.0735,0.0,18.458568961699434
21.2465,0.0,18.458568961699434
23.42,4.996198323165561,0.0
25.5935,0.0,0.0
27.7665,29.677211160477665,0.0
29.94,0.0,11.727383642432498
32.1135,13.971112082188144,0.0
34.2865,0.0,9.483655202676852
36.46,0.0,0.0
38.6335,2.7524698834099146,7.239926762921206
40.8065,0.0,9.483655202676852
42.98,2.7524698834099146,2.7524698834099146
45.1535,11.727383642432498,2.7524698834099146
47.3265,11.727383642432498,4.996198323165561
49.5,13.971112082188144,18.458568961699434
51.6735,0.0,0.0
53.8465,0.0,0.0
56.02,22.946025841210727,18.458568961699434
58.1935,0.0,0.0
60.3665,13.971112082188144,0.0
62.54,4.996198323165561,13.971112082188144
64.7135,0.0,0.0
