,red,white
0.0188,11.727383642432498,29.677211160477665
0.0391,0.0,218.15040009995195
0.0591,9.483655202676852,88.01415059412446
0.0792,56.601952437545414,0.0
0.0992,11.727383642432498,16.21484052194379
0.119,0.0,9.483655202676852
0.139,4.996198323165561,11.727383642432498
0.1595,0.0,20.70229740145508
0.18,22.946025841210727,0.0
0.2,4.996198323165561,2.7524698834099146
0.22,13.971112082188144,2.7524698834099146
0.24,9.483655202676852,0.0
0.26,0.0,0.0
0.28,0.5087414436542684,0.0
0.3,2.7524698834099146,13.971112082188144
0.32,18.458568961699434,0.0
0.34,16.21484052194379,0.0
0.36,13.971112082188144,18.458568961699434
0.38,0.0,0.0
0.4,13.971112082188144,11.727383642432498
0.42,0.0,16.21484052194379
0.44,9.483655202676852,0.0
0.4605,0.0,7.239926762921206
0.481,0.0,4.996198323165561
0.501,13.971112082188144,4.996198323165561
0.521,27.43348272072202,9.483655202676852
0.541,0.0,0.5087414436542684
0.561,0.0,9.483655202676852
0.581,0.0,0.0
0.601,0.0,0.0
