,red,white
13.0165,31.92093960023331,0.0
27.7,18.458568961699434,0.0
42.1665,31.92093960023331,13.971112082188144
56.6335,0.0,27.43348272072202
71.1,2.7524698834099146,7.239926762921206
85.5665,16.21484052194379,16.21484052194379
100.0335,13.971112082188144,25.189754280966373
114.5,31.92093960023331,56.601952437545414
128.9665,2.7524698834099146,29.677211160477665
143.4335,11.727383642432498,9.483655202676852
157.9,13.971112082188144,18.458568961699434
172.3665,0.0,25.189754280966373
186.8335,9.483655202676852,2.7524698834099146
201.3,0.0,16.21484052194379
215.7665,0.0,16.21484052194379
230.2335,7.239926762921206,11.727383642432498
244.7,0.0,0.0
259.1665,0.0,0.5087414436542684
273.6335,2.7524698834099146,0.0
288.1,0.0,0.0
302.5665,0.5087414436542684,16.21484052194379
317.0335,13.971112082188144,0.5087414436542684
331.5,0.0,0.0
345.9665,0.5087414436542684,0.0
360.4335,0.0,2.7524698834099146
374.9,0.5087414436542684,0.0
389.3665,0.0,29.677211160477665
403.8335,18.458568961699434,0.0
418.3,0.0,0.0
432.7665,18.458568961699434,0.0
