,red,white
8.1115,19.355494471429108,13.598298486405488
8.345,0.0,36.627082426499975
8.575,45.26287640403541,0.0
8.805,25.112690456452732,0.0
9.035,4.962504508870055,36.627082426499975
9.265,4.962504508870055,0.0
9.495,56.77726837408265,10.719700493893676
9.725,56.77726837408265,25.112690456452732
9.955,0.0,16.476896478917297
10.185,0.0,25.112690456452732
10.415,22.23409246394092,56.77726837408265
10.645,0.0,0.0
10.875,16.476896478917297,19.355494471429108
11.105,48.14147439654722,13.598298486405488
11.335,2.083906516358244,0.0
11.565,27.991288448964543,0.0
11.795,13.598298486405488,4.962504508870055
12.025,0.0,10.719700493893676
12.255,4.962504508870055,0.0
12.485,0.0,19.355494471429108
12.715,0.0,0.0
12.945,0.0,36.627082426499975
13.175,0.0,0.0
13.405,0.0,0.0
13.635,0.0,10.719700493893676
13.865,39.50568041901179,0.0
14.095,0.0,0.0
14.325,0.0,0.0
14.555,0.0,7.841102501381865
14.785,2.083906516358244,0.0
