,red,white
0.988,22.23409246394092,27.991288448964543
0.99,0.0,51.02007238905903
0.9915,0.0,33.74848443398816
0.993,51.02007238905903,2.083906516358244
0.995,53.89867038157084,51.02007238905903
0.9965,39.50568041901179,74.04885632915352
0.998,39.50568041901179,19.355494471429108
1.0,0.0,25.112690456452732
1.002,4.962504508870055,0.0
1.0035,0.0,0.0
1.005,22.23409246394092,10.719700493893676
1.007,0.0,0.0
1.009,13.598298486405488,10.719700493893676
1.0105,4.962504508870055,0.0
1.012,0.0,0.0
1.014,16.476896478917297,0.0
1.016,10.719700493893676,7.841102501381865
1.0175,16.476896478917297,27.991288448964543
1.019,30.869886441476353,0.0
1.021,0.0,0.0
1.0225,10.719700493893676,0.0
1.024,0.0,0.0
1.026,0.0,0.0
1.028,27.991288448964543,22.23409246394092
1.0295,10.719700493893676,19.355494471429108
1.031,7.841102501381865,4.962504508870055
1.033,0.0,0.0
1.035,0.0,0.0
1.0365,0.0,7.841102501381865
1.038,2.083906516358244,2.083906516358244
