,red,white
1.654,39.32512652180251,208.5718787235964
3.86,0.0,39.32512652180251
6.0335,0.0,0.0
8.2065,21.81684181127211,109.35826536392412
10.38,126.86655007445452,0.0
12.5535,91.84998065339371,15.980746907761976
14.7265,0.0,0.0
16.9,56.833411232332914,0.0
19.0735,0.0,27.652936714782243
21.2465,97.68607555690384,50.99731632882278
23.42,0.0,0.0
25.5935,33.48903161829238,39.32512652180251
27.7665,21.81684181127211,0.0
29.94,0.0,0.0
32.1135,21.81684181127211,68.50560103935318
34.2865,103.52217046041399,0.0
36.46,45.16122142531265,0.0
38.6335,0.0,0.0
40.8065,97.68607555690384,0.0
42.98,74.34169594286331,68.50560103935318
45.1535,39.32512652180251,0.0
47.3265,86.01388574988358,0.0
49.5,0.0,0.0
51.6735,0.0,56.833411232332914
53.8465,0.0,0.0
56.02,62.669506135843044,0.0
58.1935,0.0,33.48903161829238
60.3665,27.652936714782243,39.32512652180251
62.54,4.308557100741708,33.48903161829238
64.7135,0.0,0.0
