,red,white
0.0268,0.0,0.0
0.0832,0.0,0.0
0.1385,103.52217046041399,33.48903161829238
0.1935,0.0,4.308557100741708
0.249,0.0,68.50560103935318
0.3045,0.0,0.0
0.3595,103.52217046041399,132.70264497796467
0.415,15.980746907761976,4.308557100741708
0.4705,0.0,0.0
0.5255,86.01388574988358,45.16122142531265
0.581,0.0,103.52217046041399
0.6365,0.0,0.0
0.6915,0.0,0.0
0.747,0.0,0.0
0.8025,21.81684181127211,15.980746907761976
0.8575,74.34169594286331,27.652936714782243
0.913,0.0,27.652936714782243
0.9685,97.68607555690384,0.0
1.0235,0.0,0.0
1.079,0.0,0.0
1.1345,21.81684181127211,0.0
1.1895,68.50560103935318,80.17779084637345
1.245,0.0,0.0
1.3005,27.652936714782243,0.0
1.3555,15.980746907761976,15.980746907761976
1.411,0.0,0.0
1.4665,144.37483478498493,0.0
1.5215,0.0,0.0
1.577,33.48903161829238,0.0
1.6325,0.0,39.32512652180251
