,red,white
0.0268,0.0,0.0
0.0832,0.0,74.34169594286331
0.1385,80.17779084637345,0.0
0.1935,0.0,80.17779084637345
0.249,115.19436026743425,56.833411232332914
0.3045,21.81684181127211,39.32512652180251
0.3595,74.34169594286331,4.308557100741708
0.415,68.50560103935318,97.68607555690384
0.4705,4.308557100741708,45.16122142531265
0.5255,0.0,0.0
0.581,144.37483478498493,0.0
0.6365,62.669506135843044,0.0
0.6915,0.0,56.833411232332914
0.747,0.0,80.17779084637345
0.8025,0.0,27.652936714782243
0.8575,0.0,0.0
0.913,0.0,0.0
0.9685,4.308557100741708,0.0
1.0235,33.48903161829238,86.01388574988358
1.079,0.0,0.0
1.1345,21.81684181127211,0.0
1.1895,0.0,0.0
1.245,27.652936714782243,0.0
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,0.0,121.03045517094438
1.4665,68.50560103935318,86.01388574988358
1.5215,21.81684181127211,0.0
1.577,0.0,0.0
1.6325,45.16122142531265,27.652936714782243
