,red,white
0.1042,33.48903161829238,56.833411232332914
0.155,0.0,0.0
0.205,0.0,185.22749910955585
0.255,97.68607555690384,0.0
0.305,15.980746907761976,80.17779084637345
0.355,0.0,45.16122142531265
0.405,21.81684181127211,45.16122142531265
0.455,0.0,0.0
0.505,0.0,45.16122142531265
0.555,0.0,39.32512652180251
0.605,68.50560103935318,0.0
0.655,0.0,15.980746907761976
0.705,0.0,62.669506135843044
0.755,0.0,0.0
0.805,0.0,0.0
0.855,103.52217046041399,0.0
0.905,0.0,0.0
0.955,27.652936714782243,0.0
1.005,0.0,21.81684181127211
1.055,15.980746907761976,109.35826536392412
1.105,0.0,0.0
1.155,10.144652004251842,115.19436026743425
1.205,27.652936714782243,0.0
1.255,0.0,0.0
1.305,0.0,0.0
1.355,4.308557100741708,21.81684181127211
1.405,0.0,0.0
1.455,0.0,0.0
1.505,0.0,144.37483478498493
1.555,80.17779084637345,0.0
