,red,white
13.0165,138.53873988147478,0.0
27.7,0.0,15.980746907761976
42.1665,15.980746907761976,45.16122142531265
56.6335,0.0,0.0
71.1,0.0,0.0
85.5665,33.48903161829238,0.0
100.0335,39.32512652180251,62.669506135843044
114.5,0.0,161.88311949551533
128.9665,33.48903161829238,21.81684181127211
143.4335,0.0,0.0
157.9,0.0,74.34169594286331
172.3665,0.0,0.0
186.8335,0.0,0.0
201.3,50.99731632882278,0.0
215.7665,0.0,33.48903161829238
230.2335,0.0,97.68607555690384
244.7,4.308557100741708,33.48903161829238
259.1665,0.0,0.0
273.6335,74.34169594286331,0.0
288.1,0.0,0.0
302.5665,0.0,0.0
317.0335,0.0,33.48903161829238
331.5,4.308557100741708,0.0
345.9665,39.32512652180251,27.652936714782243
360.4335,21.81684181127211,45.16122142531265
374.9,0.0,0.0
389.3665,0.0,45.16122142531265
403.8335,50.99731632882278,4.308557100741708
418.3,62.669506135843044,103.52217046041399
432.7665,0.0,15.980746907761976
