,red,white
8.1115,0.0,0.0
8.345,0.0,39.32512652180251
8.575,56.833411232332914,0.0
8.805,80.17779084637345,33.48903161829238
9.035,0.0,45.16122142531265
9.265,74.34169594286331,62.669506135843044
9.495,74.34169594286331,0.0
9.725,39.32512652180251,74.34169594286331
9.955,62.669506135843044,86.01388574988358
10.185,0.0,0.0
10.415,115.19436026743425,91.84998065339371
10.645,0.0,0.0
10.875,0.0,33.48903161829238
11.105,109.35826536392412,68.50560103935318
11.335,0.0,0.0
11.565,0.0,103.52217046041399
11.795,0.0,115.19436026743425
12.025,97.68607555690384,21.81684181127211
12.255,0.0,115.19436026743425
12.485,0.0,21.81684181127211
12.715,0.0,56.833411232332914
12.945,103.52217046041399,0.0
13.175,4.308557100741708,0.0
13.405,0.0,91.84998065339371
13.635,0.0,74.34169594286331
13.865,0.0,0.0
14.095,62.669506135843044,103.52217046041399
14.325,10.144652004251842,0.0
14.555,109.35826536392412,0.0
14.785,33.48903161829238,0.0
