,red,white
8.1115,0.0,27.652936714782243
8.345,0.0,0.0
8.575,0.0,0.0
8.805,0.0,0.0
9.035,33.48903161829238,21.81684181127211
9.265,0.0,45.16122142531265
9.495,126.86655007445452,21.81684181127211
9.725,0.0,56.833411232332914
9.955,0.0,0.0
10.185,39.32512652180251,0.0
10.415,68.50560103935318,4.308557100741708
10.645,0.0,0.0
10.875,33.48903161829238,62.669506135843044
11.105,0.0,39.32512652180251
11.335,0.0,45.16122142531265
11.565,4.308557100741708,0.0
11.795,0.0,10.144652004251842
12.025,0.0,10.144652004251842
12.255,21.81684181127211,0.0
12.485,45.16122142531265,0.0
12.715,0.0,39.32512652180251
12.945,132.70264497796467,0.0
13.175,0.0,45.16122142531265
13.405,27.652936714782243,0.0
13.635,0.0,0.0
13.865,0.0,62.669506135843044
14.095,50.99731632882278,121.03045517094438
14.325,56.833411232332914,0.0
14.555,15.980746907761976,0.0
14.785,74.34169594286331,0.0
