,red,white
0.1042,0.0,0.0
0.155,0.0,56.833411232332914
0.205,121.03045517094438,86.01388574988358
0.255,0.0,121.03045517094438
0.305,4.308557100741708,0.0
0.355,33.48903161829238,15.980746907761976
0.405,0.0,62.669506135843044
0.455,0.0,4.308557100741708
0.505,33.48903161829238,68.50560103935318
0.555,86.01388574988358,0.0
0.605,0.0,21.81684181127211
0.655,27.652936714782243,0.0
0.705,0.0,50.99731632882278
0.755,0.0,0.0
0.805,33.48903161829238,0.0
0.855,103.52217046041399,0.0
0.905,0.0,0.0
0.955,0.0,0.0
1.005,91.84998065339371,0.0
1.055,10.144652004251842,0.0
1.105,27.652936714782243,0.0
1.155,0.0,15.980746907761976
1.205,0.0,0.0
1.255,21.81684181127211,45.16122142531265
1.305,0.0,0.0
1.355,115.19436026743425,0.0
1.405,21.81684181127211,39.32512652180251
1.455,0.0,103.52217046041399
1.505,0.0,0.0
1.555,0.0,27.652936714782243
