,red,white
8.1115,0.0,13.598298486405488
8.345,19.355494471429108,19.355494471429108
8.575,0.0,22.23409246394092
8.805,27.991288448964543,0.0
9.035,0.0,56.77726837408265
9.265,16.476896478917297,39.50568041901179
9.495,0.0,25.112690456452732
9.725,7.841102501381865,16.476896478917297
9.955,16.476896478917297,0.0
10.185,2.083906516358244,22.23409246394092
10.415,0.0,0.0
10.645,42.384278411523596,0.0
10.875,0.0,27.991288448964543
11.105,25.112690456452732,0.0
11.335,0.0,0.0
11.565,10.719700493893676,0.0
11.795,0.0,0.0
12.025,0.0,0.0
12.255,0.0,0.0
12.485,19.355494471429108,30.869886441476353
12.715,33.74848443398816,0.0
12.945,16.476896478917297,2.083906516358244
13.175,22.23409246394092,0.0
13.405,0.0,0.0
13.635,0.0,0.0
13.865,0.0,22.23409246394092
14.095,0.0,0.0
14.325,19.355494471429108,19.355494471429108
14.555,39.50568041901179,0.0
14.785,4.962504508870055,0.0
