,red,white
2.741,0.0,22.23409246394092
2.7845,27.991288448964543,0.0
2.8275,0.0,0.0
2.8705,0.0,0.0
2.9135,7.841102501381865,0.0
2.9565,0.0,16.476896478917297
2.9995,13.598298486405488,0.0
3.0425,13.598298486405488,19.355494471429108
3.0855,0.0,27.991288448964543
3.1285,4.962504508870055,45.26287640403541
3.1715,0.0,39.50568041901179
3.2145,53.89867038157084,27.991288448964543
3.2575,0.0,0.0
3.3005,48.14147439654722,0.0
3.3435,0.0,59.65586636659446
3.3865,13.598298486405488,0.0
3.4295,4.962504508870055,0.0
3.4725,0.0,0.0
3.5155,13.598298486405488,0.0
3.5585,4.962504508870055,0.0
3.6015,7.841102501381865,22.23409246394092
3.6445,0.0,27.991288448964543
3.6875,0.0,0.0
3.7305,33.74848443398816,0.0
3.7735,0.0,19.355494471429108
3.8165,13.598298486405488,0.0
3.8595,42.384278411523596,0.0
3.9025,68.2916603441299,51.02007238905903
3.9455,0.0,0.0
3.9885,0.0,22.23409246394092
