,red,white
0.988,0.0,27.991288448964543
0.99,33.74848443398816,0.0
0.9915,0.0,99.95623826175981
0.993,30.869886441476353,45.26287640403541
0.995,10.719700493893676,51.02007238905903
0.9965,33.74848443398816,30.869886441476353
0.998,0.0,62.53446435910627
1.0,22.23409246394092,2.083906516358244
1.002,0.0,10.719700493893676
1.0035,0.0,0.0
1.005,51.02007238905903,0.0
1.007,0.0,0.0
1.009,0.0,10.719700493893676
1.0105,0.0,0.0
1.012,2.083906516358244,30.869886441476353
1.014,7.841102501381865,36.627082426499975
1.016,10.719700493893676,0.0
1.0175,0.0,7.841102501381865
1.019,2.083906516358244,19.355494471429108
1.021,0.0,27.991288448964543
1.0225,36.627082426499975,0.0
1.024,36.627082426499975,68.2916603441299
1.026,27.991288448964543,7.841102501381865
1.028,19.355494471429108,48.14147439654722
1.0295,0.0,0.0
1.031,2.083906516358244,0.0
1.033,0.0,45.26287640403541
1.035,16.476896478917297,0.0
1.0365,30.869886441476353,0.0
1.038,10.719700493893676,10.719700493893676
