,red,white
8.1115,13.598298486405488,27.991288448964543
8.345,0.0,56.77726837408265
8.575,0.0,19.355494471429108
8.805,2.083906516358244,0.0
9.035,0.0,27.991288448964543
9.265,30.869886441476353,19.355494471429108
9.495,0.0,56.77726837408265
9.725,53.89867038157084,19.355494471429108
9.955,0.0,0.0
10.185,39.50568041901179,33.74848443398816
10.415,0.0,7.841102501381865
10.645,16.476896478917297,25.112690456452732
10.875,79.80605231417714,0.0
11.105,22.23409246394092,62.53446435910627
11.335,45.26287640403541,2.083906516358244
11.565,36.627082426499975,0.0
11.795,22.23409246394092,51.02007238905903
12.025,0.0,30.869886441476353
12.255,0.0,0.0
12.485,0.0,25.112690456452732
12.715,0.0,0.0
12.945,16.476896478917297,0.0
13.175,4.962504508870055,0.0
13.405,0.0,0.0
13.635,0.0,0.0
13.865,19.355494471429108,0.0
14.095,0.0,19.355494471429108
14.325,0.0,0.0
14.555,22.23409246394092,0.0
14.785,36.627082426499975,0.0
