,red,white
5.656,25.112690456452732,22.23409246394092
15.4,33.74848443398816,68.2916603441299
25.0,2.083906516358244,71.17025833664171
34.6,19.355494471429108,128.74221818687792
44.2,0.0,25.112690456452732
53.8,19.355494471429108,0.0
63.4,13.598298486405488,25.112690456452732
73.0,0.0,0.0
82.6,33.74848443398816,0.0
92.2,0.0,0.0
101.8,0.0,0.0
111.4,0.0,30.869886441476353
121.0,0.0,0.0
130.6,0.0,0.0
140.2,39.50568041901179,0.0
149.8,13.598298486405488,0.0
159.4,13.598298486405488,22.23409246394092
169.0,0.0,16.476896478917297
178.6,0.0,0.0
188.2,13.598298486405488,2.083906516358244
197.8,0.0,7.841102501381865
207.4,0.0,0.0
217.0,10.719700493893676,0.0
226.6,111.47063023180706,2.083906516358244
236.2,0.0,16.476896478917297
245.8,10.719700493893676,30.869886441476353
255.4,0.0,25.112690456452732
265.0,0.0,0.0
274.6,0.0,7.841102501381865
284.2,16.476896478917297,48.14147439654722
