,red,white
0.0188,48.14147439654722,42.384278411523596
0.0391,0.0,243.88613788735034
0.0591,36.627082426499975,25.112690456452732
0.0792,74.04885632915352,0.0
0.0992,36.627082426499975,0.0
0.119,13.598298486405488,0.0
0.139,0.0,0.0
0.1595,0.0,0.0
0.18,39.50568041901179,0.0
0.2,10.719700493893676,0.0
0.22,0.0,2.083906516358244
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,16.476896478917297
0.3,0.0,2.083906516358244
0.32,0.0,0.0
0.34,13.598298486405488,0.0
0.36,27.991288448964543,0.0
0.38,2.083906516358244,36.627082426499975
0.4,13.598298486405488,0.0
0.42,65.41306235161808,0.0
0.44,0.0,22.23409246394092
0.4605,48.14147439654722,45.26287640403541
0.481,4.962504508870055,13.598298486405488
0.501,0.0,0.0
0.521,62.53446435910627,0.0
0.541,0.0,45.26287640403541
0.561,13.598298486405488,30.869886441476353
0.581,39.50568041901179,10.719700493893676
0.601,0.0,13.598298486405488
