,red,white
0.0188,15.880252186734355,33.19187949664358
0.0391,0.0,150.04536383853082
0.0591,0.0,63.48722728898471
0.0792,89.45466825384855,0.0
0.0992,141.3895501835762,0.0
0.119,0.0,0.0
0.139,28.863972669166273,33.19187949664358
0.1595,46.17559997907549,124.07792287366699
0.18,2.896531704302439,0.0
0.2,41.847693151598186,0.0
0.22,0.0,0.0
0.24,20.20815901421166,0.0
0.26,28.863972669166273,54.831413634030106
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,33.19187949664358
0.34,0.0,63.48722728898471
0.36,2.896531704302439,0.0
0.38,0.0,0.0
0.4,46.17559997907549,0.0
0.42,0.0,0.0
0.44,20.20815901421166,0.0
0.4605,2.896531704302439,0.0
0.481,0.0,20.20815901421166
0.501,0.0,28.863972669166273
0.521,15.880252186734355,33.19187949664358
0.541,0.0,0.0
0.561,0.0,0.0
0.581,0.0,0.0
0.601,0.0,2.896531704302439
