,red,white
8.1115,20.20815901421166,158.70117749348543
8.345,0.0,15.880252186734355
8.575,20.20815901421166,11.55234535925705
8.805,7.224438531779744,0.0
9.035,0.0,0.0
9.265,0.0,41.847693151598186
9.495,0.0,46.17559997907549
9.725,2.896531704302439,37.51978632412088
9.955,15.880252186734355,76.47094777141663
10.185,0.0,76.47094777141663
10.415,0.0,0.0
10.645,119.75001604618969,0.0
10.875,67.81513411646202,54.831413634030106
11.105,46.17559997907549,46.17559997907549
11.335,0.0,11.55234535925705
11.565,0.0,0.0
11.795,24.536065841688966,37.51978632412088
12.025,0.0,11.55234535925705
12.255,0.0,0.0
12.485,50.5035068065528,37.51978632412088
12.715,0.0,33.19187949664358
12.945,0.0,0.0
13.175,50.5035068065528,11.55234535925705
13.405,0.0,132.7337365286216
13.635,46.17559997907549,0.0
13.865,0.0,0.0
14.095,0.0,46.17559997907549
14.325,0.0,41.847693151598186
14.555,0.0,50.5035068065528
14.785,0.0,20.20815901421166
