,red,white
0.0268,2.896531704302439,0.0
0.0832,0.0,15.880252186734355
0.1385,67.81513411646202,15.880252186734355
0.1935,7.224438531779744,0.0
0.249,0.0,37.51978632412088
0.3045,7.224438531779744,89.45466825384855
0.3595,0.0,0.0
0.415,0.0,132.7337365286216
0.4705,0.0,0.0
0.5255,0.0,0.0
0.581,59.159320461507406,50.5035068065528
0.6365,0.0,41.847693151598186
0.6915,20.20815901421166,0.0
0.747,0.0,0.0
0.8025,33.19187949664358,59.159320461507406
0.8575,0.0,54.831413634030106
0.913,11.55234535925705,50.5035068065528
0.9685,20.20815901421166,0.0
1.0235,0.0,0.0
1.079,80.79885459889394,41.847693151598186
1.1345,24.536065841688966,7.224438531779744
1.1895,0.0,15.880252186734355
1.245,15.880252186734355,11.55234535925705
1.3005,24.536065841688966,28.863972669166273
1.3555,0.0,0.0
1.411,0.0,0.0
1.4665,20.20815901421166,0.0
1.5215,15.880252186734355,76.47094777141663
1.577,0.0,20.20815901421166
1.6325,0.0,20.20815901421166
