,red,white
5.656,28.863972669166273,0.0
15.4,76.47094777141663,54.831413634030106
25.0,0.0,98.11048190880315
34.6,37.51978632412088,59.159320461507406
44.2,0.0,54.831413634030106
53.8,0.0,59.159320461507406
63.4,7.224438531779744,2.896531704302439
73.0,2.896531704302439,0.0
82.6,33.19187949664358,0.0
92.2,15.880252186734355,80.79885459889394
101.8,28.863972669166273,20.20815901421166
111.4,80.79885459889394,0.0
121.0,24.536065841688966,15.880252186734355
130.6,0.0,28.863972669166273
140.2,11.55234535925705,20.20815901421166
149.8,0.0,50.5035068065528
159.4,0.0,0.0
169.0,98.11048190880315,0.0
178.6,0.0,20.20815901421166
188.2,0.0,0.0
197.8,0.0,0.0
207.4,7.224438531779744,20.20815901421166
217.0,0.0,33.19187949664358
226.6,37.51978632412088,7.224438531779744
236.2,15.880252186734355,2.896531704302439
245.8,0.0,20.20815901421166
255.4,98.11048190880315,0.0
265.0,0.0,0.0
274.6,0.0,0.0
284.2,0.0,33.19187949664358
