,red,white
0.0268,34.366273083825966,0.0
0.0832,29.30297444551632,0.0
0.1385,0.0,11.581429211432559
0.1935,0.0,16.644727849742203
0.249,19.176377168897027,36.89792240298079
0.3045,26.771325126361496,107.78410333931583
0.3595,11.581429211432559,59.6827662753742
0.415,3.986481253968089,19.176377168897027
0.4705,0.0,29.30297444551632
0.5255,29.30297444551632,1.454831934813266
0.581,0.0,0.0
0.6365,19.176377168897027,0.0
0.6915,11.581429211432559,0.0
0.747,0.0,11.581429211432559
0.8025,0.0,0.0
0.8575,26.771325126361496,0.0
0.913,11.581429211432559,6.518130573122912
0.9685,26.771325126361496,1.454831934813266
1.0235,0.0,0.0
1.079,0.0,11.581429211432559
1.1345,9.049779892277735,9.049779892277735
1.1895,31.834623764671143,0.0
1.245,0.0,6.518130573122912
1.3005,19.176377168897027,0.0
1.3555,0.0,0.0
1.411,0.0,0.0
1.4665,0.0,26.771325126361496
1.5215,3.986481253968089,29.30297444551632
1.577,0.0,0.0
1.6325,0.0,1.454831934813266
