,red,white
0.1042,14.113078530587382,11.581429211432559
0.155,0.0,26.771325126361496
0.205,1.454831934813266,57.151116956219376
0.255,9.049779892277735,105.25245402016101
0.305,9.049779892277735,24.239675807206673
0.355,0.0,59.6827662753742
0.405,0.0,0.0
0.455,1.454831934813266,31.834623764671143
0.505,19.176377168897027,11.581429211432559
0.555,0.0,0.0
0.605,24.239675807206673,3.986481253968089
0.655,16.644727849742203,0.0
0.705,0.0,0.0
0.755,24.239675807206673,0.0
0.805,9.049779892277735,0.0
0.855,0.0,0.0
0.905,0.0,29.30297444551632
0.955,19.176377168897027,3.986481253968089
1.005,11.581429211432559,29.30297444551632
1.055,14.113078530587382,0.0
1.105,0.0,0.0
1.155,0.0,0.0
1.205,19.176377168897027,26.771325126361496
1.255,0.0,29.30297444551632
1.305,0.0,0.0
1.355,19.176377168897027,0.0
1.405,0.0,0.0
1.455,0.0,0.0
1.505,36.89792240298079,9.049779892277735
1.555,26.771325126361496,0.0
