,red,white
0.2485,3.986481253968089,0.0
0.309,14.113078530587382,24.239675807206673
0.3685,1.454831934813266,74.87266219030313
0.4275,0.0,84.99925946692242
0.487,11.581429211432559,82.4676101477676
0.5465,11.581429211432559,44.49287036044526
0.6055,0.0,31.834623764671143
0.665,19.176377168897027,9.049779892277735
0.7245,0.0,0.0
0.7835,0.0,0.0
0.843,6.518130573122912,47.02451967960008
0.9025,31.834623764671143,19.176377168897027
0.9615,14.113078530587382,0.0
1.021,3.986481253968089,14.113078530587382
1.0805,16.644727849742203,0.0
1.1395,14.113078530587382,21.70802648805185
1.199,0.0,0.0
1.2585,0.0,0.0
1.3175,0.0,0.0
1.377,36.89792240298079,16.644727849742203
1.4365,0.0,19.176377168897027
1.4955,0.0,0.0
1.555,0.0,0.0
1.6145,6.518130573122912,0.0
1.6735,0.0,0.0
1.733,0.0,11.581429211432559
1.7925,31.834623764671143,19.176377168897027
1.8515,0.0,14.113078530587382
1.911,0.0,0.0
1.9705,0.0,6.518130573122912
