,red,white
0.0188,9.049779892277735,41.961221041290436
0.0391,14.113078530587382,211.58172542466357
0.0591,0.0,34.366273083825966
0.0792,97.65750606269654,29.30297444551632
0.0992,34.366273083825966,0.0
0.119,34.366273083825966,21.70802648805185
0.139,52.08781831790973,0.0
0.1595,34.366273083825966,0.0
0.18,0.0,0.0
0.2,14.113078530587382,9.049779892277735
0.22,0.0,0.0
0.24,1.454831934813266,9.049779892277735
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,31.834623764671143
0.32,0.0,0.0
0.34,1.454831934813266,0.0
0.36,0.0,9.049779892277735
0.38,34.366273083825966,0.0
0.4,0.0,0.0
0.42,0.0,41.961221041290436
0.44,0.0,0.0
0.4605,0.0,11.581429211432559
0.481,1.454831934813266,0.0
0.501,16.644727849742203,0.0
0.521,0.0,0.0
0.541,0.0,0.0
0.561,0.0,0.0
0.581,9.049779892277735,0.0
0.601,0.0,3.986481253968089
