,red,white
0.988,14.113078530587382,29.30297444551632
0.99,36.89792240298079,0.0
0.9915,11.581429211432559,87.53090878607725
0.993,0.0,57.151116956219376
0.995,31.834623764671143,77.40431150945795
0.9965,31.834623764671143,6.518130573122912
0.998,36.89792240298079,47.02451967960008
1.0,9.049779892277735,1.454831934813266
1.002,19.176377168897027,1.454831934813266
1.0035,0.0,24.239675807206673
1.005,6.518130573122912,24.239675807206673
1.007,3.986481253968089,11.581429211432559
1.009,0.0,0.0
1.0105,0.0,29.30297444551632
1.012,14.113078530587382,0.0
1.014,21.70802648805185,1.454831934813266
1.016,21.70802648805185,0.0
1.0175,0.0,21.70802648805185
1.019,0.0,16.644727849742203
1.021,16.644727849742203,0.0
1.0225,11.581429211432559,0.0
1.024,0.0,41.961221041290436
1.026,11.581429211432559,0.0
1.028,9.049779892277735,16.644727849742203
1.0295,0.0,0.0
1.031,49.556168998754906,14.113078530587382
1.033,0.0,0.0
1.035,19.176377168897027,0.0
1.0365,16.644727849742203,1.454831934813266
1.038,16.644727849742203,1.454831934813266
