,red,white
0.0188,0.0,0.0
0.0391,0.0,137.0616433560989
0.0591,141.3895501835762,180.34071163087197
0.0792,72.14304094393933,0.0
0.0992,0.0,2.896531704302439
0.119,0.0,11.55234535925705
0.139,0.0,0.0
0.1595,89.45466825384855,15.880252186734355
0.18,0.0,80.79885459889394
0.2,2.896531704302439,67.81513411646202
0.22,0.0,37.51978632412088
0.24,0.0,33.19187949664358
0.26,0.0,24.536065841688966
0.28,0.0,11.55234535925705
0.3,0.0,0.0
0.32,0.0,0.0
0.34,15.880252186734355,28.863972669166273
0.36,72.14304094393933,41.847693151598186
0.38,0.0,41.847693151598186
0.4,28.863972669166273,0.0
0.42,111.09420239123507,72.14304094393933
0.44,37.51978632412088,0.0
0.4605,33.19187949664358,41.847693151598186
0.481,0.0,0.0
0.501,0.0,0.0
0.521,0.0,0.0
0.541,59.159320461507406,0.0
0.561,7.224438531779744,20.20815901421166
0.581,72.14304094393933,15.880252186734355
0.601,24.536065841688966,0.0
