,red,white
0.1042,0.0,0.0
0.155,24.536065841688966,72.14304094393933
0.205,0.0,89.45466825384855
0.255,50.5035068065528,15.880252186734355
0.305,0.0,98.11048190880315
0.355,0.0,0.0
0.405,54.831413634030106,41.847693151598186
0.455,0.0,2.896531704302439
0.505,0.0,33.19187949664358
0.555,54.831413634030106,0.0
0.605,0.0,0.0
0.655,2.896531704302439,0.0
0.705,0.0,0.0
0.755,0.0,0.0
0.805,33.19187949664358,0.0
0.855,50.5035068065528,7.224438531779744
0.905,54.831413634030106,0.0
0.955,59.159320461507406,0.0
1.005,20.20815901421166,0.0
1.055,0.0,54.831413634030106
1.105,7.224438531779744,0.0
1.155,28.863972669166273,0.0
1.205,46.17559997907549,11.55234535925705
1.255,46.17559997907549,80.79885459889394
1.305,0.0,46.17559997907549
1.355,0.0,37.51978632412088
1.405,0.0,28.863972669166273
1.455,0.0,50.5035068065528
1.505,11.55234535925705,2.896531704302439
1.555,0.0,0.0
