,red,white
13.0165,20.20815901421166,0.0
27.7,24.536065841688966,7.224438531779744
42.1665,0.0,0.0
56.6335,80.79885459889394,0.0
71.1,28.863972669166273,28.863972669166273
85.5665,2.896531704302439,33.19187949664358
100.0335,0.0,24.536065841688966
114.5,54.831413634030106,24.536065841688966
128.9665,28.863972669166273,50.5035068065528
143.4335,46.17559997907549,63.48722728898471
157.9,93.78257508132585,50.5035068065528
172.3665,93.78257508132585,54.831413634030106
186.8335,106.76629556375777,15.880252186734355
201.3,0.0,2.896531704302439
215.7665,15.880252186734355,0.0
230.2335,0.0,0.0
244.7,0.0,0.0
259.1665,0.0,50.5035068065528
273.6335,24.536065841688966,20.20815901421166
288.1,54.831413634030106,0.0
302.5665,0.0,0.0
317.0335,0.0,0.0
331.5,37.51978632412088,0.0
345.9665,0.0,41.847693151598186
360.4335,0.0,33.19187949664358
374.9,0.0,80.79885459889394
389.3665,0.0,0.0
403.8335,2.896531704302439,0.0
418.3,28.863972669166273,33.19187949664358
432.7665,11.55234535925705,0.0
