,red,white
8.1115,0.0,0.0
8.345,28.863972669166273,0.0
8.575,7.224438531779744,0.0
8.805,85.12676142637125,76.47094777141663
9.035,0.0,0.0
9.265,80.79885459889394,50.5035068065528
9.495,0.0,0.0
9.725,11.55234535925705,0.0
9.955,0.0,50.5035068065528
10.185,106.76629556375777,80.79885459889394
10.415,85.12676142637125,0.0
10.645,0.0,0.0
10.875,0.0,0.0
11.105,0.0,0.0
11.335,0.0,33.19187949664358
11.565,2.896531704302439,20.20815901421166
11.795,119.75001604618969,0.0
12.025,2.896531704302439,0.0
12.255,41.847693151598186,0.0
12.485,80.79885459889394,11.55234535925705
12.715,0.0,46.17559997907549
12.945,20.20815901421166,0.0
13.175,67.81513411646202,0.0
13.405,37.51978632412088,0.0
13.635,11.55234535925705,54.831413634030106
13.865,0.0,0.0
14.095,24.536065841688966,33.19187949664358
14.325,89.45466825384855,0.0
14.555,0.0,0.0
14.785,50.5035068065528,0.0
