,red,white
0.0268,0.0,2.896531704302439
0.0832,24.536065841688966,0.0
0.1385,33.19187949664358,0.0
0.1935,54.831413634030106,28.863972669166273
0.249,11.55234535925705,98.11048190880315
0.3045,46.17559997907549,115.42210921871238
0.3595,0.0,37.51978632412088
0.415,33.19187949664358,33.19187949664358
0.4705,15.880252186734355,0.0
0.5255,0.0,33.19187949664358
0.581,0.0,0.0
0.6365,0.0,0.0
0.6915,7.224438531779744,11.55234535925705
0.747,20.20815901421166,11.55234535925705
0.8025,15.880252186734355,0.0
0.8575,0.0,0.0
0.913,0.0,11.55234535925705
0.9685,0.0,11.55234535925705
1.0235,24.536065841688966,41.847693151598186
1.079,20.20815901421166,24.536065841688966
1.1345,0.0,0.0
1.1895,0.0,2.896531704302439
1.245,0.0,2.896531704302439
1.3005,24.536065841688966,63.48722728898471
1.3555,98.11048190880315,28.863972669166273
1.411,0.0,0.0
1.4665,0.0,80.79885459889394
1.5215,0.0,33.19187949664358
1.577,80.79885459889394,59.159320461507406
1.6325,0.0,0.0
