,red,white
0.0188,0.0,20.20815901421166
0.0391,0.0,223.619779905645
0.0591,0.0,76.47094777141663
0.0792,72.14304094393933,76.47094777141663
0.0992,98.11048190880315,2.896531704302439
0.119,28.863972669166273,59.159320461507406
0.139,0.0,72.14304094393933
0.1595,0.0,0.0
0.18,37.51978632412088,0.0
0.2,0.0,0.0
0.22,28.863972669166273,80.79885459889394
0.24,41.847693151598186,2.896531704302439
0.26,7.224438531779744,0.0
0.28,85.12676142637125,0.0
0.3,33.19187949664358,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,15.880252186734355,0.0
0.4,0.0,33.19187949664358
0.42,46.17559997907549,0.0
0.44,0.0,0.0
0.4605,0.0,0.0
0.481,11.55234535925705,0.0
0.501,15.880252186734355,15.880252186734355
0.521,0.0,0.0
0.541,24.536065841688966,2.896531704302439
0.561,93.78257508132585,7.224438531779744
0.581,11.55234535925705,0.0
0.601,0.0,46.17559997907549
