,red,white
0.0188,0.0,16.644727849742203
0.0391,34.366273083825966,211.58172542466357
0.0591,6.518130573122912,39.42957172213561
0.0792,67.27771423283866,14.113078530587382
0.0992,26.771325126361496,0.0
0.119,31.834623764671143,14.113078530587382
0.139,21.70802648805185,0.0
0.1595,0.0,39.42957172213561
0.18,9.049779892277735,0.0
0.2,0.0,11.581429211432559
0.22,1.454831934813266,3.986481253968089
0.24,0.0,3.986481253968089
0.26,0.0,31.834623764671143
0.28,9.049779892277735,26.771325126361496
0.3,21.70802648805185,0.0
0.32,24.239675807206673,0.0
0.34,0.0,0.0
0.36,3.986481253968089,0.0
0.38,3.986481253968089,0.0
0.4,0.0,0.0
0.42,0.0,16.644727849742203
0.44,0.0,3.986481253968089
0.4605,0.0,0.0
0.481,14.113078530587382,0.0
0.501,0.0,36.89792240298079
0.521,9.049779892277735,0.0
0.541,24.239675807206673,0.0
0.561,14.113078530587382,36.89792240298079
0.581,3.986481253968089,9.049779892277735
0.601,6.518130573122912,24.239675807206673
