,red,white
0.988,0.0,11.581429211432559
0.99,3.986481253968089,39.42957172213561
0.9915,0.0,57.151116956219376
0.993,31.834623764671143,72.34101287114831
0.995,1.454831934813266,64.74606491368384
0.9965,24.239675807206673,6.518130573122912
0.998,26.771325126361496,59.6827662753742
1.0,21.70802648805185,59.6827662753742
1.002,0.0,16.644727849742203
1.0035,0.0,24.239675807206673
1.005,19.176377168897027,0.0
1.007,0.0,11.581429211432559
1.009,0.0,11.581429211432559
1.0105,26.771325126361496,0.0
1.012,11.581429211432559,14.113078530587382
1.014,0.0,0.0
1.016,0.0,0.0
1.0175,3.986481253968089,1.454831934813266
1.019,0.0,0.0
1.021,1.454831934813266,6.518130573122912
1.0225,19.176377168897027,6.518130573122912
1.024,14.113078530587382,6.518130573122912
1.026,0.0,6.518130573122912
1.028,0.0,0.0
1.0295,0.0,0.0
1.031,31.834623764671143,0.0
1.033,0.0,0.0
1.035,0.0,6.518130573122912
1.0365,0.0,0.0
1.038,47.02451967960008,19.176377168897027
