,red,white
2.741,0.0,0.0
2.7845,11.581429211432559,1.454831934813266
2.8275,0.0,3.986481253968089
2.8705,3.986481253968089,3.986481253968089
2.9135,0.0,16.644727849742203
2.9565,11.581429211432559,0.0
2.9995,1.454831934813266,44.49287036044526
3.0425,0.0,21.70802648805185
3.0855,0.0,44.49287036044526
3.1285,16.644727849742203,41.961221041290436
3.1715,14.113078530587382,57.151116956219376
3.2145,19.176377168897027,19.176377168897027
3.2575,3.986481253968089,11.581429211432559
3.3005,0.0,0.0
3.3435,3.986481253968089,24.239675807206673
3.3865,0.0,0.0
3.4295,1.454831934813266,0.0
3.4725,0.0,1.454831934813266
3.5155,0.0,14.113078530587382
3.5585,14.113078530587382,9.049779892277735
3.6015,0.0,0.0
3.6445,11.581429211432559,14.113078530587382
3.6875,0.0,0.0
3.7305,9.049779892277735,1.454831934813266
3.7735,0.0,26.771325126361496
3.8165,0.0,14.113078530587382
3.8595,1.454831934813266,0.0
3.9025,3.986481253968089,0.0
3.9455,0.0,16.644727849742203
3.9885,21.70802648805185,0.0
