,red,white
0.1042,3.986481253968089,3.986481253968089
0.155,26.771325126361496,19.176377168897027
0.205,16.644727849742203,36.89792240298079
0.255,6.518130573122912,77.40431150945795
0.305,0.0,62.21441559452902
0.355,1.454831934813266,34.366273083825966
0.405,19.176377168897027,34.366273083825966
0.455,1.454831934813266,9.049779892277735
0.505,3.986481253968089,0.0
0.555,19.176377168897027,31.834623764671143
0.605,31.834623764671143,24.239675807206673
0.655,47.02451967960008,0.0
0.705,0.0,16.644727849742203
0.755,6.518130573122912,47.02451967960008
0.805,34.366273083825966,11.581429211432559
0.855,0.0,21.70802648805185
0.905,0.0,24.239675807206673
0.955,21.70802648805185,3.986481253968089
1.005,0.0,19.176377168897027
1.055,3.986481253968089,6.518130573122912
1.105,26.771325126361496,6.518130573122912
1.155,19.176377168897027,0.0
1.205,24.239675807206673,11.581429211432559
1.255,0.0,21.70802648805185
1.305,0.0,3.986481253968089
1.355,24.239675807206673,26.771325126361496
1.405,0.0,26.771325126361496
1.455,0.0,0.0
1.505,6.518130573122912,1.454831934813266
1.555,11.581429211432559,0.0
