,red,white
1.654,67.81513411646202,145.7174570110535
3.86,15.880252186734355,0.0
6.0335,0.0,0.0
8.2065,7.224438531779744,11.55234535925705
10.38,0.0,59.159320461507406
12.5535,0.0,46.17559997907549
14.7265,0.0,46.17559997907549
16.9,0.0,0.0
19.0735,0.0,0.0
21.2465,20.20815901421166,0.0
23.42,0.0,15.880252186734355
25.5935,41.847693151598186,54.831413634030106
27.7665,46.17559997907549,0.0
29.94,15.880252186734355,59.159320461507406
32.1135,0.0,20.20815901421166
34.2865,0.0,0.0
36.46,11.55234535925705,2.896531704302439
38.6335,0.0,0.0
40.8065,28.863972669166273,0.0
42.98,33.19187949664358,0.0
45.1535,0.0,93.78257508132585
47.3265,0.0,0.0
49.5,0.0,0.0
51.6735,54.831413634030106,0.0
53.8465,0.0,2.896531704302439
56.02,7.224438531779744,24.536065841688966
58.1935,0.0,54.831413634030106
60.3665,0.0,0.0
62.54,67.81513411646202,11.55234535925705
64.7135,11.55234535925705,0.0
