,red,white
5.656,7.224438531779744,50.5035068065528
15.4,0.0,24.536065841688966
25.0,80.79885459889394,0.0
34.6,0.0,37.51978632412088
44.2,15.880252186734355,46.17559997907549
53.8,72.14304094393933,11.55234535925705
63.4,0.0,7.224438531779744
73.0,15.880252186734355,54.831413634030106
82.6,46.17559997907549,0.0
92.2,0.0,0.0
101.8,24.536065841688966,7.224438531779744
111.4,0.0,0.0
121.0,15.880252186734355,28.863972669166273
130.6,0.0,0.0
140.2,37.51978632412088,0.0
149.8,0.0,0.0
159.4,0.0,37.51978632412088
169.0,50.5035068065528,0.0
178.6,24.536065841688966,7.224438531779744
188.2,2.896531704302439,0.0
197.8,37.51978632412088,2.896531704302439
207.4,0.0,0.0
217.0,20.20815901421166,67.81513411646202
226.6,7.224438531779744,50.5035068065528
236.2,24.536065841688966,59.159320461507406
245.8,0.0,0.0
255.4,0.0,0.0
265.0,41.847693151598186,0.0
274.6,41.847693151598186,11.55234535925705
284.2,67.81513411646202,37.51978632412088
