,red,white
0.1042,41.847693151598186,0.0
0.155,0.0,37.51978632412088
0.205,33.19187949664358,28.863972669166273
0.255,158.70117749348543,102.43838873628046
0.305,0.0,67.81513411646202
0.355,24.536065841688966,0.0
0.405,102.43838873628046,0.0
0.455,50.5035068065528,0.0
0.505,0.0,2.896531704302439
0.555,0.0,0.0
0.605,0.0,0.0
0.655,41.847693151598186,20.20815901421166
0.705,0.0,0.0
0.755,0.0,54.831413634030106
0.805,0.0,0.0
0.855,0.0,54.831413634030106
0.905,0.0,54.831413634030106
0.955,24.536065841688966,0.0
1.005,0.0,0.0
1.055,0.0,59.159320461507406
1.105,0.0,11.55234535925705
1.155,2.896531704302439,0.0
1.205,0.0,24.536065841688966
1.255,15.880252186734355,0.0
1.305,0.0,41.847693151598186
1.355,0.0,20.20815901421166
1.405,0.0,2.896531704302439
1.455,76.47094777141663,0.0
1.505,28.863972669166273,0.0
1.555,0.0,0.0
